time,y,x,band,spatial_ref,Corn4_prepped_inputs_landsat_catd
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA
