time,y,x,band,spatial_ref,Corn4_prepped_inputs_landsat_catd
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA
